4b668fc_41	166	0.3075514663571858	Corresponderá al criador entregar una pauta de cuidados y tenencia responsable a los nuevos dueños del animal
07c6fb9_31	167	0.30736243955664033	Los propietarios de las poblaciones ganaderas que se encuentran permanentemente en CPC, deberán declarar sus dotaciones al Servicio, previo al inicio de la temporada de veranadas
316bc5a_25	168	0.30736243955664033	Los propietarios de las poblaciones ganaderas que se encuentran permanentemente en CPC, deberán declarar sus dotaciones al Servicio, previo al inicio de la temporada de veranadas
77483f3_27	169	0.30736243955664033	Los propietarios de las poblaciones ganaderas que se encuentran permanentemente en CPC, deberán declarar sus dotaciones al Servicio, previo al inicio de la temporada de veranadas
aa2a459_25	170	0.30736243955664033	Los propietarios de las poblaciones ganaderas que se encuentran permanentemente en CPC, deberán declarar sus dotaciones al Servicio, previo al inicio de la temporada de veranadas
e7414a8_548	171	0.3067879808255044	Que la bonificación será utilizada con fines productivos tratándose
d45bbdf_77	172	0.30673224421737655	La concesionaria podrá prestar inmediatamente los servicios propios de su concesión, sólo si a la referida fecha de la publicación, la Subsecretaría de Telecomunicaciones hubiere recibido conforme las instalaciones y obras
418ca89_164	173	0.3063276552728744	En los casos en que el Servicio de Bienestar haya otorgado un Fondo a Rendir Cuenta para pagar atenciones médicas, los socios afiliados a una Isapre tendrán la obligación de restituir al Servicio de Bienestar las bonificaciones que perciban de éstas
2799ee4_139	174	0.3061532601841066	Las mejoras que se introduzcan en el inmueble, cualquiera sea su monto o naturaleza, cederán en beneficio municipal al término de la concesión, salvo aquellas que puedan retirarse sin detrimento a la propiedad
2bb3805_106	175	0.3061273298777203	- Respecto al Servicio Gestión Legal y Tramitación para la Recepción de Obras e Inscripción en el CBR respectivo, éste puede desarrollarlo tanto la EGR como la empresa constructora o contratista
5571de3_26	176	0.3055106844869435	El SAG adjudicará estos fondos a través de concursos públicos, y las presentes bases establecen los mecanismos para la postulación de interesados y la adjudicación de dichos recursos
a747fa1_20	177	0.305345672872941	El dueño del predio, el recolector o la persona autorizada para realizar la extracción del musgo Sphagnum magellanicum deberá realizar un curso de prácticas sustentables de recolección y de elaboración de planes de cosecha, realizado por el Servicio Agrícola y Ganadero
c7255b0_863	178	0.30514213851597083	El SERVIU entregará la tarjeta o el instrumento afín, que permita la adquisición de insumos a utilizar para la ejecución del proyecto, los que deberán ser adquiridos en comercios que hayan sido habilitados por el Ministerio de Vivienda y Urbanismo para el registro de dichas compras, quienes a su vez, solicitarán el pago al SERVIU respectivo de los materiales entregados al beneficiario
aa8d473_116	179	0.3050397585512865	El sistema de equipamientos considera un acceso equitativo y expedito a la red de equipamientos dispersos, soporte de actividades económicas
55b1fd6_26	180	0.3046392906538776	El apoyo técnico será prestado tanto por dicha cartera como por los Ministerios de Salud, de Economía, y de Relaciones Exteriores
8c84bb2_25	181	0.3043201904920424	La concesionaria podrá prestar inmediatamente los servicios propios de su concesión, sólo si a la referida fecha de publicación, la Subsecretaría de Telecomunicaciones hubiere recibido conforme las instalaciones y obras
d032f28_26	182	0.3043201904920424	La concesionaria podrá prestar inmediatamente los servicios propios de su concesión, sólo si a la referida fecha de publicación, la Subsecretaría de Telecomunicaciones hubiere recibido conforme las instalaciones y obras
65f3814_19	183	0.3041343768314637	Dicho artículo prevé que los servicios públicos podrán encomendar la ejecución de acciones y entregar la administración de establecimientos o bienes de su propiedad, a las municipalidades o a entidades de derecho privado, previa autorización otorgada por ley y mediante la celebración de contratos, en los cuales deberá asegurarse el cumplimiento de los objetivos del servicio y el debido resguardo del patrimonio del Estado
2ce13b9_11	184	0.3040547133268289	La Comisión será presidida por el señor Ministro de Economía, Fomento y Reconstrucción y estará integrada por los siguientes miembros:
2e28868_19	185	0.3038614437314189	La conservación admite el uso del recurso hídrico de manera racional, compatible con actividades económicas y productivas
90d221e_9	186	0.3038614437314189	La conservación admite el uso del recurso hídrico de manera racional, compatible con actividades económicas y productivas
c586e8a_27	187	0.30301130267702114	En caso de ser arrendados, se considerará el gasto de arriendo, gastos comunes, entre otros, los cuales deben estar directamente asociados con el arriendo de la propiedad y con la prestación del servicio, en forma directa o indirecta
15df6c5_173	188	0.30294593655715585	f) El Servicio podrá administrar colonias, refugios, casas de huéspedes,
c566449_4	189	0.30164010746638625	- Se aplica también a las obras de mejoramiento de la vialidad pública por parte del sector público y a las instalaciones efectuadas por empresas de servicios y utilidad pública, cuya ejecución genera residuos
b6ffa9d_37	190	0.3010396008673195	Para efectos y aplicación de lo dispuesto en el inciso tercero del artículo 1º de la ley, las cooperativas solo podrán absorber pérdidas acumuladas, si las hubiere, y constituir e incrementar fondos de reserva obligatorios o voluntarios con el remanente generado en el ejercicio económico respectivo
e24a9dd_17	191	0.3010313697337571	Que, la inscripción del inmueble donado a favor del Fisco de Chile - Ministerio de Bienes Nacionales se perfeccionó en el Conservador de Bienes Raíces de Chaitén
7705f23_25	192	0.30053510355254776	Los propietarios de las poblaciones ganaderas estacionadas permanentemente en CPC, deberán declarar sus dotaciones al Servicio, previo al inicio de la temporada de veranadas
586f4e7_21	193	0.30017571312465297	- Podrán abrirse Registros Especiales de Proveedores de Servicio de Fomento en situaciones excepcionales y para servicios determinados o para categorías de contratación que así lo requieran, mediante decreto supremo del Ministro de Agricultura
cd875ca_4	194	0.29998784933297684	El Ministerio de Vivienda y Urbanismo,directamente o a través de los Servicios de Vivienda y Urbanización, otorgará mediante este sistema de atención, un subsidio destinado a financiar la construcción de una vivienda cuya tasación no sea superior a las 650 Unidades de Fomento
28477ef_44	195	0.29936983033453146	El Servicio de Bienestar podrá otorgar las prestaciones descritas en este párrafo de manera directa o por terceros con quienes hubiere contratado la prestación de servicios específicos previa licitación, conforme a la normativa de compras públicas
c564067_17	196	0.29936983033453146	El Servicio de Bienestar podrá otorgar las prestaciones descritas en este párrafo de manera directa o por terceros con quienes hubiere contratado la prestación de servicios específicos previa licitación, conforme a la normativa de compras públicas
31de35e_42	197	0.2992416301384082	La municipalidad podrá solicitar ensayes de materiales y de obras ejecutadas, si lo considerara pertinente y los costos serán de cargo del contratista o propietarios que estén ejecutando los trabajos
d590ecf_21	198	0.2990760139113926	El Servicio podrá autorizar como una excepción la producción de una generación adicional de la misma categoría Certificada
1f1346d_59	199	0.2989997723774994	La concesionaria podrá prestar inmediatamente los servicios propios de su concesión, sólo si a la referida fecha de publicación la Subsecretaría de Telecomunicaciones hubiere recibido conforme las instalaciones y obras
93daad2_47	200	0.29886556655677876	Los interesados no podrán postular proyectos que contengan los mismos objetivos, productos y resultados que hayan sido beneficiados por otros fondos públicos cuyo objeto sea el mismo que el establecido en la Ley
12bff34_12	201	0.2987954483023928	- Los propietarios u operadores de instalaciones de cogeneración eficiente deberán dar cumplimiento a las disposiciones del decreto supremo Nº 291, de 2007, del Ministerio de Economía, Fomento y Reconstrucción, que aprueba reglamento que establece la estructura, funcionamiento y financiamiento de los Centros de Despacho Económico de Carga, en lo que les sea aplicable
0e8343f_3	202	0.29875445114604804	Que, el Servicio Agrícola y Ganadero es el organismo del Estado encargado de proteger el patrimonio fito y zoosanitario del país, y que bajo ese orden de competencias se encuentra facultado para establecer requisitos para el ingreso de artículos reglamentados
25a3671_9	203	0.29860031825818933	Que, las inscripciones de los inmuebles donados a favor del Fisco de Chile - Ministerio de Bienes Nacionales se perfeccionaron en los Conservadores de Bienes Raíces de Chile Chico y Cochrane
ee011de_9	204	0.2984353624376528	Los antecedentes que pudieren hacerse valer en juicio en que el Fisco o el Servicio pudiere tener interés
c7255b0_150	205	0.2982369235012966	El subsidio podrá alcanzar el valor de hasta 200 Unidades de Fomento cuando se incorpore más de una especialidad correspondiente a los servicios mencionados
90d221e_38	206	0.29797439875908627	En atención a los beneficios, el AGIES identifica potenciales mejoras en los servicios ecosistémicos que actualmente provee la cuenca mediante la reducción de emisiones en zonas perturbadas
